x,w,Pn'(x),Pn(x+eps),Pn(x-eps)
0.8229730464524844417504198400276577014374320553934918954278961786688725962,0.018303636840964140822291599039698315231017272985661705858474739308284854273,18.400790513053743298275785905215505743863908763449593031704880850881454935,-9.1305e-77,2.2652e-76
0.84084633858828676745751493382038675285983601731390670884206032932781969293,0.017439854635807804639405491024978333941952949176045561602344420472021999557,-19.784563879175681233135693793479175166167600754813318328446581940223694766,2.0930e-76,-1.3243e-76
0.85784672055679030126055810570006809371967173001492344252261027502707728477,0.016557967555342456629028072610614097695232306205349287380213460724152623969,21.385928105575246504577132167075257550949263124700729551983193950829564898,-1.0996e-76,2.5943e-76
0.87395654371541421535920331238802733533120324997844926337223503515728137543,0.015658891119156920520207006910260973086773197754538331880201877044905123014,-23.253834973964424812535590071611663239749764733099071635461922278704338276,2.7694e-76,-1.2470e-76
0.88915908394430036203902859915811283935854442888226266305830635548142253609,0.014743558693236950176359824619634294003007680006399004918622701726237001477,25.452445586753112981273900339272484959413170029050083826809539015621362821,-2.5836e-76,1.8127e-76
0.90343855901012161641491233419273437246449165501717415018896965953776559879,0.013812920521853043271149004758434131824179765684067777769102504250518302409,-28.067319661763479338082640367438175404119992446943740352355473956954703895,2.8211e-76,-2.0268e-76
0.91678014495318888804979599948230391273935573605877869361044460512504902085,0.01286794274249338667571135196431761275833992223027063749039116144368722575,31.214818165926455276782738243900725251133628144967527875059583983306070327,-3.3480e-76,2.0435e-76
0.92916999148161914082226018001245344356642557873864507936903414921042960787,0.011909606385330756832736230891082916561019564906020816332562691621639532053,-35.056810238847946207977457766815173155552379309405815397648850293185801456,2.9029e-76,-3.1522e-76
0.94059523635802798437168487084690006992859277537254058789829068035094815816,0.010938906359195948953967160200485494337167583375770064814177780875019457786,39.824463044665890788059732472632270194227707021339494418240282038041688439,-1.9171e-76,4.9615e-76
0.95104401876663919521090741916800135306200003221350822714305160444315757237,0.0099568504270840449482378535820760247601508156926317963211612380904224478729,-45.858262134557041840532832444054157176522566638635844958834456225201779894,4.7153e-76,-3.2055e-76
0.96050549165278724615748645044908360611572651425122707371004829978417125282,0.0089644581766979994325651844126043733873255990261425561379323089058668255536,53.678526736073831336490276672297382316004485722184175393278991693885534182,-2.6880e-76,6.5835e-76
0.96896983303495092210011012203225459987671683287770131197823182939287448633,0.0079627599978654955955986588637441051834782096714171961818098909025478149905,-64.116764332943356228872323101923570520476207177466541274909606277224010892,6.4224e-76,-4.6520e-76
0.9764282563086197649242448308830459638320428670578271748049247787507656222,0.0069527960964694055264651309989933757228980449966394908064005314754592571626,78.577619742943051256506598341734118224241977474224986300256886686770255304,-5.1334e-76,8.4387e-76
0.98287301961352835103592378857018979454308734950651710332955342664616408161,0.0059356156307882229541832969533374067171667238672448888228620868597851764638,-99.60800937372818615736148088784836644949486838503036268049705453090677048,9.5135e-76,-7.6912e-76
0.98829743450183878731789354416756049262326726201259627897043457167229101413,0.0049122762621660281308352822421924284689446494316317032708390009681365080696,132.27945286713572925036245711607767887064557651333293440236410531744014382,-8.9456e-76,1.3902e-75
0.99269587477855160925815029261575537570463070021552260303155217175386342883,0.0038838453294892944217326523492339775081587843003594707490478035285359716612,-188.09593882297617964691858195196637093773130967875400210724709506528165993,1.9342e-75,-1.3146e-75
0.99606378947748841302431180547686402170493679317204616138535676607781138125,0.0028514092432130557714195080557445761623773587664714896358399508364452621479,298.78504370567603356255338059211328824622711712331303079916144718054989311,-3.5449e-75,1.6158e-75
0.99839774586056643673324424311645836706456014042079406124326563661864961593,0.0018161463982100396095076950793842075365127208656729899823943696176113931156,-586.45258407350135299258680866346959982789340376246476534672193899860021824,3.6795e-75,-6.4499e-75
0.99969583999524672491196788854352537581119252485288876963373423720057727323,7.8053322194256124572357233286617651862210789600578339445592216067982458013e-4,2052.5147025996525144068573591750906775514972318635116894390915506181075045,-1.7378e-74,1.8074e-74
P98
0.0159462894783093992875635674154467722381434065330484678810874013916122401,0.031889875352876467277945010554277817926650891187911214922205694180162316288,7.9203397436761991473913917690872237600034985564360433312001613199284493685,-1.6284e-78,2.6467e-78
0.047822648462549322962767688127250424990392226971436827604076357675577257365,0.031857438158124010713099188842048710642774615467192338802267253879380833904,-7.9324393308457439634527617263233422235780249981499047969626125560436160141,5.5286e-78,-3.0347e-78
0.079650364028005988212933627785257437986072375832257598005831172970118276367,0.031792596762528630198317838385511742769592783284381511377607713172208072045,7.9567187433349898840420936047332561291435596431809616263756376865337329731,-1.0131e-77,7.0481e-78
0.11139706220655361799820808825672867187119507596324882303715253906468854332,0.031695417120349251609074079347755866965328780357502357701788276610300163961,-7.9933396538401444439899733466020856911508647662819472773254293877002498155,5.1539e-78,-1.2104e-77
0.14303045143794287516602998562552158460029661939809647784155490245464964894,0.031565998079108052901450907541654247256710234717566294794964822989258796575,8.0425475941922504070957834166130900758417407043324729315991535078705428816,-1.2967e-77,2.1761e-77
0.17451835541557656787496740249522236963218528793936543806768172131892568496,0.031404471279046561517488612064589614802756116114493946439038242396824059577,-8.1046756730592205782175409832985830517647347702829743293106097835398892134,1.9939e-77,-1.5057e-77
0.20582874581505377030766454799645412092478401105212282616885626361502912556,0.031211001019226264416840627335097951077509079649374661933306678238737173555,8.180149687537709343694367551281140045611480350637783600915400914070323188,-2.2260e-77,1.3063e-77
0.23692977487219215099222778022777765733448120186794724522826085610511575945,0.030985784090409934631042865569020583613426320534101319318541486650181585955,-8.269494769573815028257850841545792088369591465367613926775432650721421058,9.3339e-78,-2.6374e-77
0.26778980777739141373274692887774589521293910055656591234142175601979989194,0.030729049574893669920013606082796405657835719414957834160803397627052463317,8.3733437544610834780439523699471421625436840361867138321350523010824087888,-3.4100e-77,3.8213e-77
0.29837745485338757715882810396493708832307629687649433226551212773491871256,0.030441058613493258394907649467472499112222030376481423207013055777766851829,-8.4924475133528451047602809539898660078232478521908046350570388106522120308,2.6357e-77,-4.6985e-77
0.3286616034836681588176088899329873240140752920213510944507625728240833195,0.030122104139921898848530981485692687033905832099441523754357645901589270924,8.6276875575746303001289935581084691288640378787454259707339412666059898851,-2.0040e-77,5.4470e-77
0.3586114497590719652484167067090478015335147685490761506411040050172751503,0.029772510582829476266175715925518041213607237908646215675723098352735332638,-8.7800913030691022785441335554504241526973587737959443254138611278337198425,2.0152e-77,-5.5675e-77
0.38819652981038386372030425860145438340283486164797454043966621253327467138,0.029392633535806492167763161544595821473318248737604713331615839131490826826,8.950850483124204736567147699930425560249917117886233397728291481867391091,-4.2577e-77,3.4724e-77
0.41738675079505433418147037204997423734103161108353106706093498811840232346,0.02898285939568834204744906174340032983741953284324329744775418156438458984,-9.1413433226150436794878732336171071256359937485515495491436905840456173289,3.1929e-77,-4.7017e-77
0.44615242150652544859705695327322618961747560601364583903347335792357648045,0.028543604969527885703490390527091736306160148386835752366085032395114448144,9.3531612452639045505089209184961259807619626450628978353111862062301144048,-3.4717e-77,4.6059e-77
0.47446428257502884412702255346638906517809038406853330022881540228991889449,0.028075317050636138753245698411936684061068652480769848283199078195344908482,-9.5881410875009491003683141585879398928990245373435153150878033384390759849,2.6084e-77,-5.6721e-77
0.50229353622913685982346242443755188456078046506727219511992081393198486439,0.027578471964122393900099947260329443548766392958981425574657898995410423208,9.8484040527166756795175229174196509020640079789911590601156535400240500497,-7.5524e-77,9.4581e-77
0.52961187558779487624843565846384349443471918215099151431743943492164530749,0.027053575082396128277675915062240186766666802435576601512159596435691093064,-10.136402977559386814007557702500149541195856529713033634712134816564043625,1.2643e-76,-4.8648e-77
0.55639151345304058645739753283828375909658454019550443102435344627872322525,0.026501160311123639352487513082038484334523984507563561888914596948789920743,10.454979924301946215560704781660210460643161148010968952305217001982233638,-1.1620e-76,6.4382e-77
0.58260521057412395965329615950879140322899758736445996315673642769556335923,0.025921789546162448918468180344082774480464252515723501086547308353990519964,-10.807436697479512584262468924203692873443789933752996812728522409196746292,9.0225e-77,-9.6445e-77
0.60822630335427953351441693312073628657152257644428793330359279499651908734,0.025316052102026097343146602977049732498890202490718720470332132082168106244,11.197621661304999772903931879134934820811095032354465493993438486793687103,-7.3082e-77,1.2033e-76
