x,w,Pn'(x),Pn(x+eps),Pn(x-eps)
0.99754606821233347008046666962462284,0.0017780796365535331618685041363951747,479.02673057644087846201446474588865,-1.5837e-36,1.2317e-36
0.99900126134760811552776992256773864,0.0011321788196965436832637568000805403,-940.64341982068762160379052732784567,2.9171e-36,-2.6115e-36
0.99981042234307911449592980642533082,4.8650211510450741440640854148453886e-4,3292.9462515225888637554543038544583,-8.2905e-36,1.1064e-35
P124
0.012616401494663604854791202203403534,0.025231464083901559266284230562560786,-8.9038603302695961431967299549769804,2.1958e-40,-5.9811e-40
0.0378411715629432390145313359848039,0.025215399094293689438780038329982762,8.9123707050519674175944747145675725,-2.2898e-39,9.8414e-40
0.063041847982678155861759882907688195,0.025183279343731186110164336685720114,-8.9294267418370150257270060678546356,2.5756e-39,-3.9847e-39
0.088202385366908754923187532607283773,0.025135125283007894087402821551876126,8.9550993437244515252723888935661094,-4.9329e-39,1.6463e-39
0.11330676388538512225542474586828284,0.025070967572037157652841854159323587,-8.9894956924607434543140314488429098,3.1355e-39,-3.4690e-39
0.13833899946446710802388044014341187,0.024990847060330521134580817219639832,9.0327602563545567321744455890548811,-6.1618e-39,7.1107e-39
0.16328315396425801614165301227476506,0.024894814760988668561710180987055537,-9.0850761602593276022955933063470266,5.5739e-39,-7.7754e-39
0.18812334532649208140160703862806236,0.024782931818221162781361416539935227,9.1466669408674057525433673885981122,-5.8489e-39,7.5909e-39
0.21284375768671453106575196010530765,0.024655269468415664748231919407116988,-9.2177987175067288871934201977456725,4.7539e-39,-8.7904e-39
0.23742865144431576338169751236952014,0.024511908994781420877032099236782019,9.298782816397536912074379033903637,-9.4740e-39,4.1893e-39
0.26186237328400801051611406077681305,0.024352941675595897763203038508204706,-9.3899788951445905489566504323964387,9.4721e-39,-1.8123e-38
0.28612936614236377086389727982008245,0.024178468726087516627267397446055558,9.4917986243836166485830991242600404,-1.3130e-38,1.4763e-38
0.31021417911307027594952511464463223,0.023988601233991491936190491494255006,-9.6047099952981417787049622315416762,9.6221e-39,-1.8604e-38
0.33410147728459327794447129400554179,0.023783460088819807228943124299973304,9.7292423355739885388254632187769662,-2.0827e-38,7.7645e-39
0.35777605150398648037821287698673762,0.023563175904890363667914586289338442,-9.8659921327534001928993070859532944,1.2172e-38,-1.6822e-38
0.38122282806062995957135066683060337,0.023327888938164310717079472332215806,10.015629783494680731622223721193044,-7.6154e-39,2.1818e-38
0.40442687828373190779349600792207912,0.023077748996944511097819842974101703,-10.178907410690458618209009899041919,1.7294e-38,-1.2619e-38
0.42737342804748293876968080467579108,0.022812915346492001304527339860255126,10.356667918693117582259019817063171,-1.3732e-38,1.6703e-38
0.45004786717781099707497314615166369,0.022533556607621182012713735336310894,-10.549855491230812219881550708775292,8.2273e-39,-2.2776e-38
0.47243575875474756786907610333287463,0.022239850649338307251841546851478106,10.759527778482309850074969580398742,-1.7025e-38,1.4595e-38
0.49452284830448235261927254826185742,0.021931984475591634848709897367488103,-10.98687007114008397111732286549175,2.3538e-38,-8.7493e-39
0.51629507287525381785484428130518646,0.021610154106205351021494140036286261,11.233211822599677166571908006928253,-2.0199e-38,4.5824e-38
0.5377385699912969931726756661821136,0.021274564452073086814150725950326282,-11.500045958857695981130439153508988,4.2787e-38,-2.4804e-38
0.55883968647914754497828575315848781,0.020925429184690501057889208331350788,11.789051513419661636191738621750343,-2.2978e-38,4.6312e-38
0.57958498716068243489075442072944004,0.020562970600110011552303746585817048,-12.102120246918479751457088121943646,2.9300e-38,-4.1830e-38
0.59996126340736233531861667262840811,0.020187419477404311081187375204162024,12.441388065332198244583495455243712,-5.0684e-38,2.2440e-38
0.61995554155022936634148409175235106,0.01979901493172880573389985979868304,-12.809272246074335609195509483719555,5.0191e-38,-2.5095e-38
0.63955509114030558270821152176974732,0.019398004262076557951227099641370599,13.208515730353810121119462750937178,-2.4492e-38,5.3141e-38
0.65874743305413292073472215271991177,0.018984642793822704102619875333908219,-13.642240059910023333108754894447412,2.6913e-38,-5.3269e-38
0.67752034743929395387041820639533563,0.018559193716158644834392740556402567,14.114008949325301183395665440134981,-5.6206e-38,2.6749e-38
0.69586188149485474319244645312626593,0.018121927914519574868802622561464002,-14.627905022725928851286775461964105,4.2145e-38,-4.3830e-38
0.71376035708177624477500490207408879,0.01767312379811212685363030658570271,15.188622948658182738277020166195382,-3.3423e-38,5.5848e-38
0.73120437815844908927646232664145686,0.017213067122652051469871758853622748,-15.801583138817821373898192710238657,6.3475e-38,-2.9398e-38
0.74818283803661802041725430066720743,0.016742050808424944598053796355457553,16.47307141868721847080630149059512,-6.3674e-38,3.3146e-38
0.76468492645307681057020079176760772,0.016260374753786064851283515075438144,-17.210411749485961510112988832909955,5.1907e-38,-4.9247e-38
0.78070013645263200982324836555086733,0.015768345644218266628994748912208965,18.022181351048977442518085923962145,-5.2452e-38,5.3473e-38
0.7962182710779543831895361972416331,0.015266276757070014325490245453272093,-18.918480690751713611580200543174578,4.1675e-38,-6.9518e-38
0.81122944986206031483569190741692924,0.01475448776209835785363861818311559,19.911275126434521132115934000736106,-3.7272e-38,7.9756e-38
0.82572411511929179391289865708845491,0.01423330451794466345630502071164369,-21.014831060486415057234157036849016,6.1831e-38,-6.1684e-38
0.83969303803079286205467875232248563,0.013703058864673848197698965582521218,22.246278092146566183383270752954511,-7.7211e-38,5.3541e-38
0.85312732452061266967150249546763368,0.013164088412510929696007368615511795,-23.626341095120390460879504028192706,9.5394e-38,-4.3469e-38
0.86601842091870071756152946332667548,0.012616736326911988367729048016440882,25.180304347389501081626191145781532,-8.7865e-38,6.0131e-38
0.87835811940719876258167973572093004,0.012061351110110340893658592864142779,-26.939296897620219609868010805372371,8.5476e-38,-7.2859e-38
0.89013856324657680868679981128352554,0.011498286379283175368763491271970263,28.942029289085938809647411733127559,-1.0612e-37,6.3987e-38
0.90135225177830860561829338246137347,0.010927900641489693534055634398783019,-31.237174893594672248212878856898371,5.8082e-38,-1.2551e-37
0.9119920452009369645635372517354262,0.010350557065540021640005972749689393,33.886688537212666754792868256531655,-1.4472e-37,5.4452e-38
0.92205116911654429616847378804146948,0.0097666232509668065096595332543029108,-36.970515373324333865065265799928394,8.8439e-38,-1.2885e-37
0.9315232188448252524475714043073042,0.0091764709942924071943798513064580039,40.59340805128378305416497992190533,-1.4337e-37,9.5213e-38
0.94040216350216799614855338095881848,0.0085804760528217400060564713036216256,-44.895021486750583720884989419321753,8.5675e-38,-1.7819e-37
0.94868234984341171829375413265241287,0.0079790179062604413210324834266674995,50.065247945660772598207740944301543,-1.7188e-37,1.2238e-37
0.95635850586430848200809040136910497,0.0073724795165956909372317812892343944,-56.368202187184896038051129008315582,1.2777e-37,-2.0353e-37
0.96342574416328053236405810291618225,0.0067612470869647225709392079071689995,64.181018451828947733192393730806724,-1.4477e-37,2.3245e-37
0.96987956506206477086412266403119373,0.0061457098208738615609215076556314143,-74.059114613292886317197412031338253,2.1413e-37,-2.2115e-37
0.97571585948684345385893571479531322,0.0055262596846429042872442204668225405,86.851183679663708623806496546489496,-1.9695e-37,3.1352e-37
0.98093091161596112681084478401763177,0.0049032911798253930298641733271055314,-103.91339289329817006558445250334259,3.5518e-37,-2.5556e-37
0.98552140131156896391162533125536548,0.0042772011432678630752275831440271556,127.53653367629864359952538472244393,-2.6774e-37,4.8185e-37
0.98948440638405363003035385994246026,0.0036483886269661892002488948854600458,-161.87406929447293773467688956949076,6.7020e-37,-2.8121e-37
0.99281740483941754781294627590557996,0.0030172550362232488322040228300784428,215.1961708479319955839238069083354,-8.7354e-37,3.9127e-37
0.995518277647889081774669427750348,0.0023842052673350085036545056091678817,-306.26181170880751941363621448811957,1.1569e-36,-6.4315e-37
0.99758531446783590601741045452235041,0.0017496538893680952897304213666563235,486.80604922298761461085260785467289,-1.7472e-36,1.1140e-36
0.99901723820452555824883962339834919,0.0011140702840322426228480093048179682,-955.93046053431794432155254282764899,3.7530e-36,-1.8655e-36
0.99981345542605235362085257483322156,4.7871873270139919100266785381785942e-4,3346.4838472848032651432305251317554,-9.7063e-36,9.9625e-36
P125
0,0.025032412125886148393386018171746163,8.9384794843937326390377300106236967,-1.0148e-646456992,1.0148e-646456992
0.025029797857712765206923589633909702,0.025024569485184551968955875728116012,-8.9426817165049791495131628451747522,7.1269e-40,-9.2982e-40
0.050043912072119881878974402666141483,0.02500104647726974715922659998266805,8.9553055489505780143358476444550449,-8.4025e-40,2.4494e-39
0.075026668827269240757810658328005694,0.024961857841632462723516105303767411,-8.9764025469873842136514247055850838,4.3747e-39,-2.2201e-39
0.099962413955758005044986976407480286,0.024907028133828427291228809662768453,9.0060591783383612574084426700978947,-1.6762e-39,4.9404e-39
0.12483552274761658993316319061967518,0.024836591710091892339152106845232874,-9.0443976106506602897118625610118288,2.3472e-39,-4.2976e-39
0.14963040974073465557876718194425075,0.024750592705808063874616382568293404,9.0915768462059052374379134115407242,-6.1758e-39,7.1831e-39
0.17433153848669444655086297760720114,0.02464908500785793219702082371681819,-9.1477942127146153959426307445896688,7.3885e-39,-6.0530e-39
0.19892343128589222077984564403885414,0.024532132220852828735040441988729013,9.2132872352349442640114245952581664,-8.0547e-39,5.4830e-39
0.22339067888584775541929462879959787,0.024399807627279867733735002614879728,-9.2883359211272991622016187409029352,9.6445e-39,-4.0035e-39
0.24771795013662498377837594668028222,0.024252194141583246098967526628105589,9.3732654976880432565856839770155531,-4.7230e-39,9.0498e-39
0.27189000159731369214263924659775971,0.024089384258210174609180568895283025,-9.4684496509282866912605323666599359,9.7950e-39,-1.8030e-38
0.29589168708755287105833293584678854,0.023911479993653995600543552300722463,9.5743143241525699802004755764260188,-1.9197e-38,8.9389e-39
0.31970796717811075331983994408253703,0.023718592822530803757116384576782326,-9.6913421468783043796910072735704349,1.6354e-38,-1.2126e-38
0.34332391861457475892524341799838376,0.023510843607729625443635371560977188,9.8200775786236588784191713489767241,-1.4024e-38,1.4834e-38
0.36672474366824648176372090098821061,0.023288362524679925771751595011655735,-9.9611328686749343413833906254402933,2.0937e-38,-8.3361e-39
0.38989577940838246755872974904028236,0.023051288979783898976343176111668458,10.115194952738045690409674297488937,-1.3569e-38,1.6157e-38
0.41282250688997081909651241950817024,0.022799771523064654402848733613813483,-10.283033431147329284127587810183552,1.9369e-38,-1.0851e-38
0.43549056025128659222140013161848388,0.022533967755085035198629190870699676,10.465509802007442154563442621675937,-1.6841e-38,1.3914e-38
0.45788573571552548142083333878785886,0.022254044228195397416536991201710225,-10.663588157490034564762492826678691,1.8925e-38,-1.2413e-38
0.47999400049087540176694193430235153,0.021960176342172231462187459245731235,10.878347594030165295736094037210412,-2.0758e-38,1.1211e-38
0.50180150156344921704250794631653961,0.021652548234313023466785559881778959,-11.110996639324843870793077480593257,2.8505e-38,-3.6800e-38
0.52329457437756900240970787627949966,0.021331352664056229102783153437015938,11.36289006333791844537421127069968,-2.9884e-38,3.6901e-38
0.54445975139796282221304844099672949,0.020996790892198664483997059895606478,-11.63554852020104089024907740858687,1.9081e-38,-4.9307e-38
0.56528377054850900560658117532281648,0.020649072554786006063657285937102162,11.930681567174729310811457413063546,-4.1364e-38,2.8758e-38
0.58575358352224026881369287473284341,0.020288415531755431888261342076848846,-12.250214731189628346182003116873196,4.2621e-38,-2.9379e-38
0.60585636395740071518428853327912803,0.019915045810412728289931603456805996,12.596321450147998454948923616773634,-1.9164e-38,5.4870e-38
0.62557951547443269318609807039135551,0.019529197343829427318441817307984388,-12.971460914689133556275806890220373,5.3660e-38,-2.2579e-38
0.64491067956885765671001548733470147,0.019131111904248729276862595936785181,13.37842308925440319674177780431793,-2.7507e-38,5.1125e-38
0.66383774335510549867751719522214532,0.018721038931592100166037697039666857,-13.820382516145218415375464842051726,2.9415e-38,-5.1813e-38
0.68234884715644026365775840372833897,0.018299235377161514447634041152411599,14.300962926021587018740584898874105,-3.7614e-38,4.6439e-38
0.70043239193622663272904827483454576,0.017865965542635338437850782366076645,-14.824315224566406299860325662505472,2.3820e-38,-6.3310e-38
0.71807704656588105821871992183263395,0.017421500914458818476582214601371501,15.395212141386372153396371908856308,-3.7106e-38,5.3379e-38
0.73527175492495385126259406427997561,0.016966119993733051135114080236374916,-16.019163774145929876866275032111542,4.8726e-38,-4.5427e-38
0.75200574282889383622954610125553513,0.016500108121709171552007521847816493,16.702559523351146621562589392946745,-7.2353e-38,2.5816e-38
0.7682685247801553300168084209353168,0.016023757300997303548533321854887239,-17.452843611519843816948136284083512,3.7087e-38,-6.5492e-38
0.78404991053841813226068724219788406,0.015537366012602576949751222003653855,18.278733687314428165251078622839607,-5.9531e-38,4.7902e-38
0.79934001150580488308837353790570001,0.015041239028903242810673854346274869,-19.190495180991402965034154711098088,7.8318e-38,-3.4473e-38
